# Position Log - Manual Test Lap
# Format: RL_STATE|time|position|lap|split|posX|posY|speed|turnSpeed|angle|rank|coins
#
RL_STATE|81.6134|410|4|0|0.137756|0.434901|0.168171|-1.17177e-05|4.53804|1|2
RL_STATE|81.6301|410|4|0|0.137269|0.432141|0.168171|-9.76476e-06|4.53804|1|2
RL_STATE|81.6467|409|4|0|0.136783|0.429381|0.168172|-8.1373e-06|4.53804|1|2
RL_STATE|81.6634|409|4|0|0.136297|0.42662|0.168172|-6.78108e-06|4.53804|1|2
RL_STATE|81.6801|409|4|0|0.135811|0.42386|0.168172|-5.6509e-06|4.53804|1|2
RL_STATE|81.6967|408|4|0|0.135325|0.4211|0.168172|-4.70908e-06|4.53804|1|2
RL_STATE|81.7134|408|4|0|0.134839|0.41834|0.168173|-3.92424e-06|4.53804|1|2
RL_STATE|81.7301|408|4|0|0.134352|0.415579|0.168173|0.0281717|4.53851|1|2
RL_STATE|81.7467|407|4|0|0.133868|0.412819|0.168173|0.0563467|4.53945|1|2
RL_STATE|81.7634|407|4|0|0.133385|0.410058|0.168173|0.0845217|4.54086|1|2
RL_STATE|81.7801|407|4|0|0.132907|0.407296|0.168173|0.112697|4.54274|1|2
RL_STATE|81.7967|406|4|0|0.132434|0.404534|0.168174|0.140872|4.54509|1|2
RL_STATE|81.8134|406|4|0|0.131967|0.40177|0.168174|0.169047|4.5479|1|2
RL_STATE|81.8301|406|4|0|0.131508|0.399005|0.168174|0.197222|4.55119|1|2
RL_STATE|81.8467|405|4|0|0.131058|0.396239|0.168174|0.225397|4.55495|1|2
RL_STATE|81.8634|405|4|0|0.130619|0.39347|0.168174|0.253572|4.55917|1|2
RL_STATE|81.8801|405|4|0|0.130191|0.3907|0.168174|0.281747|4.56387|1|2
RL_STATE|81.8967|405|4|0|0.129776|0.387928|0.168175|0.309922|4.56903|1|2
RL_STATE|81.9134|405|4|0|0.129376|0.385154|0.168175|0.338097|4.57467|1|2
RL_STATE|81.9301|405|4|0|0.128991|0.382378|0.168175|0.366272|4.58077|1|2
RL_STATE|81.9467|405|4|0|0.128623|0.3796|0.168175|0.394447|4.58735|1|2
RL_STATE|81.9634|405|4|0|0.128274|0.376819|0.168175|0.422622|4.59439|1|2
RL_STATE|81.9801|402|4|0|0.127944|0.374035|0.168175|0.450797|4.6019|1|2
RL_STATE|81.9967|402|4|0|0.127634|0.37125|0.168176|0.478972|4.60988|1|2
RL_STATE|82.0134|402|4|0|0.127348|0.368462|0.168176|0.507147|4.61834|1|2
RL_STATE|82.03|401|4|0|0.127084|0.365671|0.168176|0.535322|4.62726|1|2
RL_STATE|82.0467|401|4|0|0.126846|0.362878|0.168176|0.563497|4.63665|1|2
RL_STATE|82.0634|401|4|0|0.126634|0.360084|0.168176|0.591672|4.64651|1|2
RL_STATE|82.08|400|4|0|0.12645|0.357287|0.168176|0.619847|4.65684|1|2
RL_STATE|82.0967|400|4|0|0.126294|0.354488|0.168177|0.648022|4.66764|1|2
RL_STATE|82.1134|400|4|0|0.126169|0.351688|0.168177|0.676197|4.67891|1|2
RL_STATE|82.1301|399|4|0|0.126075|0.348887|0.168177|0.704372|4.69065|1|2
RL_STATE|82.1467|399|4|0|0.126014|0.346085|0.168177|0.732547|4.70286|1|2
RL_STATE|82.1634|398|4|0|0.125987|0.343282|0.168177|0.760722|4.71554|1|2
RL_STATE|82.18|398|4|0|0.125996|0.340479|0.168177|0.948555|4.73134|1|2
RL_STATE|82.1967|398|4|0|0.126049|0.337677|0.168177|1.13639|4.75028|1|2
RL_STATE|82.2134|397|4|0|0.126155|0.334876|0.168177|1.32422|4.77235|1|2
RL_STATE|82.23|397|4|0|0.126323|0.332078|0.168178|1.51205|4.79755|1|2
RL_STATE|82.2467|397|4|0|0.126562|0.329286|0.168178|1.69989|4.82588|1|2
RL_STATE|82.2634|396|4|0|0.126879|0.326501|0.168178|1.87833|4.85719|1|2
RL_STATE|82.28|396|4|0|0.127283|0.323727|0.168178|1.87833|4.88849|1|2
RL_STATE|82.2967|396|4|0|0.127774|0.320968|0.168178|1.87833|4.9198|1|2
RL_STATE|82.3134|395|4|0|0.128352|0.318225|0.168178|1.87833|4.9511|1|2
RL_STATE|82.33|395|4|0|0.129014|0.315502|0.168178|1.87833|4.98241|1|2
RL_STATE|82.3467|395|4|0|0.129762|0.3128|0.168178|1.87833|5.01371|1|2
RL_STATE|82.3634|394|4|0|0.130594|0.310124|0.168178|1.87833|5.04501|1|2
RL_STATE|82.38|394|4|0|0.131509|0.307475|0.168179|1.87833|5.07632|1|2
RL_STATE|82.3967|394|4|0|0.132507|0.304855|0.168179|1.87833|5.10762|1|2
RL_STATE|82.4134|393|4|0|0.133586|0.302269|0.168179|1.87833|5.13893|1|2
RL_STATE|82.43|393|4|0|0.134746|0.299717|0.168179|1.87833|5.17023|1|2
RL_STATE|82.4467|393|4|0|0.135984|0.297203|0.168179|1.87833|5.20154|1|2
RL_STATE|82.4634|392|4|0|0.137301|0.294728|0.168179|1.87833|5.23284|1|2
RL_STATE|82.48|392|4|0|0.138695|0.292297|0.168179|1.87833|5.26414|1|2
RL_STATE|82.4967|392|4|0|0.140164|0.28991|0.168179|1.87833|5.29545|1|2
RL_STATE|82.5134|391|4|0|0.141708|0.28757|0.168179|1.87833|5.32675|1|2
RL_STATE|82.53|391|4|0|0.143323|0.28528|0.168179|1.87833|5.35806|1|2
RL_STATE|82.5467|391|4|0|0.14501|0.283041|0.168179|1.87833|5.38936|1|2
RL_STATE|82.5634|390|4|0|0.146766|0.280856|0.16818|1.87833|5.42067|1|2
RL_STATE|82.58|390|4|0|0.148589|0.278727|0.16818|1.87833|5.45197|1|2
RL_STATE|82.5967|390|4|0|0.150478|0.276657|0.16818|1.87833|5.48327|1|2
RL_STATE|82.6134|390|4|0|0.152431|0.274646|0.16818|1.87833|5.51458|1|2
RL_STATE|82.63|389|4|0|0.154446|0.272698|0.16818|1.87833|5.54588|1|2
RL_STATE|82.6467|389|4|0|0.156521|0.270814|0.16818|1.87833|5.57719|1|2
RL_STATE|82.6634|389|4|0|0.158654|0.268995|0.16818|1.56528|5.60327|1|2
RL_STATE|82.68|389|4|0|0.160834|0.267233|0.16818|1.3044|5.62501|1|2
RL_STATE|82.6967|388|4|0|0.163051|0.265518|0.16818|1.087|5.64313|1|2
RL_STATE|82.7134|388|4|0|0.165299|0.263844|0.16818|0.905832|5.65823|1|2
RL_STATE|82.73|388|4|0|0.167572|0.262204|0.16818|0.75486|5.67081|1|2
RL_STATE|82.7467|388|4|0|0.169866|0.260593|0.16818|0.62905|5.68129|1|2
RL_STATE|82.78|387|4|0|0.174499|0.257438|0.168181|0.385186|5.69598|1|2
RL_STATE|82.7967|387|4|0|0.176833|0.255886|0.168181|0.292813|5.70086|1|2
RL_STATE|82.8134|387|4|0|0.179174|0.254344|0.168181|0.215836|5.70445|1|2
RL_STATE|82.83|387|4|0|0.18152|0.252811|0.168181|0.151688|5.70698|1|2
RL_STATE|82.8633|386|4|0|0.186223|0.249761|0.168181|0.053685|5.70951|1|2
RL_STATE|82.88|386|4|0|0.188578|0.248239|0.168181|0.0165625|5.70979|1|2
RL_STATE|82.8967|386|4|0|0.190932|0.246719|0.168181|-0.0143729|5.70955|1|2
RL_STATE|82.9134|386|4|0|0.193286|0.245198|0.168181|-0.0425479|5.70884|1|2
RL_STATE|82.93|386|4|0|0.19564|0.243675|0.168181|-0.0707229|5.70766|1|2
RL_STATE|82.9467|385|4|0|0.197991|0.242149|0.168181|-0.0988979|5.70601|1|2
RL_STATE|82.9633|385|4|0|0.20034|0.24062|0.168181|-0.127073|5.7039|1|2
RL_STATE|82.98|385|4|0|0.202681|0.239089|0.167509|-0.155248|5.70131|1|2
RL_STATE|82.9967|385|4|0|0.205008|0.237557|0.166837|-0.183423|5.69825|1|2
RL_STATE|83.0133|385|4|0|0.207299|0.236041|0.162831|-0.211598|5.69473|1|2
RL_STATE|83.03|385|4|0|0.209528|0.234553|0.158826|-0.239773|5.69073|1|2
RL_STATE|83.0467|384|4|0|0.211697|0.233093|0.15482|-0.267948|5.68626|1|2
RL_STATE|83.0633|384|4|0|0.213803|0.231662|0.150815|-0.296123|5.68133|1|2
RL_STATE|83.08|384|4|0|0.215847|0.230258|0.146809|-0.324298|5.67592|1|2
RL_STATE|83.0967|384|4|0|0.217829|0.228881|0.142804|-0.352473|5.67005|1|2
RL_STATE|83.1133|383|4|0|0.219748|0.22753|0.138798|-0.380648|5.66371|1|2
RL_STATE|83.13|382|4|0|0.221604|0.226207|0.134793|-0.408823|5.65689|1|2
RL_STATE|83.1467|382|4|0|0.223398|0.224909|0.130787|-0.436998|5.64961|1|2
RL_STATE|83.1633|382|4|0|0.225127|0.223639|0.126781|-0.465173|5.64186|1|2
RL_STATE|83.18|382|4|0|0.226794|0.222395|0.122776|-0.493348|5.63364|1|2
RL_STATE|83.1967|382|4|0|0.228397|0.221177|0.11877|-0.521523|5.62494|1|2
RL_STATE|83.2133|382|4|0|0.229936|0.219987|0.114765|-0.549698|5.61578|1|2
RL_STATE|83.23|382|4|0|0.231412|0.218824|0.110759|-0.577873|5.60615|1|2
RL_STATE|83.2467|381|4|0|0.232825|0.217688|0.106754|-0.606048|5.59605|1|2
RL_STATE|83.2633|381|4|0|0.234186|0.216571|0.104534|-0.634223|5.58548|1|2
RL_STATE|83.28|381|4|0|0.235507|0.215464|0.102355|-0.662398|5.57444|1|2
RL_STATE|83.2967|381|4|0|0.236789|0.214365|0.100215|-0.690573|5.56293|1|2
RL_STATE|83.3133|381|4|0|0.238031|0.213275|0.0981136|-0.718748|5.55095|1|2
RL_STATE|83.33|381|4|0|0.239234|0.212193|0.0960505|-0.746923|5.53851|1|2
RL_STATE|83.3467|381|4|0|0.240399|0.21112|0.0940247|-0.775098|5.52559|1|2
RL_STATE|83.3633|380|4|0|0.241525|0.210054|0.0920357|-0.962931|5.50954|1|2
RL_STATE|83.38|380|4|0|0.242629|0.208976|0.0932238|-1.15076|5.49036|1|2
RL_STATE|83.3967|380|4|0|0.243708|0.207881|0.0912494|-1.3386|5.46805|1|2
RL_STATE|83.4133|380|4|0|0.244758|0.206766|0.0924375|-1.1155|5.44946|1|2
RL_STATE|83.43|380|4|0|0.245782|0.205638|0.0904772|-0.929582|5.43397|1|2
RL_STATE|83.4467|380|4|0|0.246785|0.204498|0.0916653|-0.774651|5.42106|1|2
RL_STATE|83.4633|380|4|0|0.247786|0.203331|0.0928534|-0.645543|5.4103|1|2
RL_STATE|83.48|379|4|0|0.24877|0.202158|0.0908856|-0.537952|5.40133|1|2
RL_STATE|83.4967|379|4|0|0.249739|0.200981|0.0920737|-0.448294|5.39386|1|2
RL_STATE|83.5133|379|4|0|0.250712|0.199782|0.0932618|-0.373578|5.38764|1|2
RL_STATE|83.53|379|4|0|0.251673|0.198581|0.0912867|-0.311315|5.38245|1|2
RL_STATE|83.5467|379|4|0|0.252624|0.197381|0.0924748|-0.259429|5.37812|1|2
RL_STATE|83.5633|379|4|0|0.253566|0.196182|0.0905139|-0.216191|5.37452|1|2
RL_STATE|83.58|378|4|0|0.254499|0.194984|0.0917019|-0.180159|5.37152|1|2
RL_STATE|83.5967|378|4|0|0.255441|0.193768|0.09289|-0.150133|5.36902|1|2
RL_STATE|83.6133|378|4|0|0.256376|0.192555|0.0909216|-0.12511|5.36693|1|2
RL_STATE|83.63|378|4|0|0.257305|0.191345|0.0921097|-0.104259|5.36519|1|2
RL_STATE|83.6467|378|4|0|0.258243|0.190118|0.0932978|-0.0868822|5.36375|1|2
RL_STATE|83.6633|378|4|0|0.259176|0.188894|0.091322|-0.0724019|5.36254|1|2
RL_STATE|83.68|378|4|0|0.260103|0.187675|0.0925101|-0.0603349|5.36153|1|2
RL_STATE|83.6967|376|4|0|0.261025|0.18646|0.0905485|-0.0502791|5.36069|1|2
RL_STATE|83.7133|376|4|0|0.261943|0.185249|0.0917366|-0.0418992|5.36|1|2
RL_STATE|83.73|376|4|0|0.262871|0.184022|0.0929247|-0.034916|5.35942|1|2
RL_STATE|83.7467|376|4|0|0.263795|0.182799|0.0909557|-0.0290967|5.35893|1|2
RL_STATE|83.7633|376|4|0|0.264714|0.181581|0.0921438|-0.0242472|5.35853|1|2
RL_STATE|83.78|376|4|0|0.265644|0.180347|0.0933318|-0.020206|5.35819|1|2
RL_STATE|83.7966|375|4|0|0.266571|0.179118|0.0913554|-0.0168384|5.35791|1|2
RL_STATE|96.0128|178|4|0|0.632508|0.680609|0.168181|0.00493596|4.46374|2|2
RL_STATE|96.0295|177|4|0|0.631818|0.677892|0.168181|0.0041133|4.46381|2|2
RL_STATE|96.0462|177|4|0|0.631128|0.675175|0.168181|0.00342775|4.46387|2|2
RL_STATE|96.0628|177|4|0|0.630439|0.672459|0.168181|0.00285646|4.46392|2|2
RL_STATE|96.0795|176|4|0|0.62975|0.669742|0.168181|0.00238038|4.46396|2|2
RL_STATE|96.0962|176|4|0|0.62906|0.667025|0.168181|0.00198365|4.46399|2|2
RL_STATE|96.1128|176|4|0|0.628371|0.664308|0.168181|0.00165304|4.46402|2|2
RL_STATE|96.1295|175|4|0|0.627682|0.661591|0.168181|0.00137754|4.46404|2|2
RL_STATE|96.1461|175|4|0|0.626993|0.658874|0.168181|0.00114795|4.46406|2|2
RL_STATE|96.1628|174|4|0|0.626304|0.656157|0.168181|0.000956623|4.46408|2|2
RL_STATE|96.1795|174|4|0|0.625616|0.65344|0.168181|0.000797185|4.46409|2|2
RL_STATE|96.1962|174|4|0|0.624927|0.650723|0.168182|0.000664321|4.4641|2|2
RL_STATE|96.2128|173|4|0|0.624238|0.648006|0.168182|0.000553601|4.46411|2|2
RL_STATE|96.2295|173|4|0|0.623549|0.645289|0.168182|0.000461334|4.46412|2|2
RL_STATE|96.2462|173|4|0|0.62286|0.642573|0.168182|0.000384445|4.46412|2|2
RL_STATE|96.2628|172|4|0|0.622172|0.639856|0.168182|0.000320371|4.46413|2|2
RL_STATE|96.2795|172|4|0|0.621483|0.637139|0.168182|0.000266976|4.46413|2|2
RL_STATE|96.2961|172|4|0|0.620794|0.634422|0.168182|0.00022248|4.46414|2|2
RL_STATE|96.3128|171|4|0|0.620105|0.631705|0.168182|0.0001854|4.46414|2|2
RL_STATE|96.3295|171|4|0|0.619417|0.628988|0.168182|0.0001545|4.46414|2|2
RL_STATE|96.3461|171|4|0|0.618728|0.626271|0.168182|0.00012875|4.46414|2|2
RL_STATE|96.3628|170|4|0|0.618039|0.623554|0.168182|0.000107292|4.46414|2|2
RL_STATE|96.3795|170|4|0|0.617351|0.620837|0.168182|8.94096e-05|4.46415|2|2
RL_STATE|96.3961|170|4|0|0.616662|0.61812|0.168182|7.4508e-05|4.46415|2|2
RL_STATE|96.4128|169|4|0|0.615973|0.615403|0.168182|6.209e-05|4.46415|2|2
RL_STATE|96.4295|169|4|0|0.615285|0.612686|0.168182|5.17417e-05|4.46415|2|2
RL_STATE|96.4461|169|4|0|0.614596|0.609968|0.168182|4.31181e-05|4.46415|2|2
RL_STATE|96.4628|168|4|0|0.613907|0.607251|0.168182|3.59317e-05|4.46415|2|2
RL_STATE|96.4795|168|4|0|0.613219|0.604534|0.168182|2.99431e-05|4.46415|2|2
RL_STATE|96.4961|168|4|0|0.61253|0.601817|0.168182|2.49526e-05|4.46415|2|2
RL_STATE|96.5128|167|4|0|0.611841|0.5991|0.168182|2.07938e-05|4.46415|2|2
RL_STATE|96.5295|167|4|0|0.611153|0.596383|0.168182|1.73282e-05|4.46415|2|2
RL_STATE|96.5461|166|4|0|0.610464|0.593666|0.168182|1.44401e-05|4.46415|2|2
RL_STATE|96.5628|166|4|0|0.609775|0.590949|0.168182|1.20335e-05|4.46415|2|2
RL_STATE|96.5795|166|4|0|0.609087|0.588232|0.168182|1.00279e-05|4.46415|2|2
RL_STATE|96.5961|165|4|0|0.608398|0.585515|0.168182|8.35656e-06|4.46415|2|2
RL_STATE|96.6128|165|4|0|0.607709|0.582798|0.168182|6.9638e-06|4.46415|2|2
RL_STATE|96.6295|165|4|0|0.607021|0.580081|0.168182|5.80317e-06|4.46415|2|2
RL_STATE|96.6461|164|4|0|0.606332|0.577364|0.168183|4.83597e-06|4.46415|2|2
RL_STATE|96.6628|164|4|0|0.605643|0.574647|0.168183|4.02998e-06|4.46415|2|2
RL_STATE|96.6795|164|4|0|0.604955|0.57193|0.168183|3.35832e-06|4.46415|2|2
RL_STATE|96.6961|163|4|0|0.604266|0.569213|0.168183|2.7986e-06|4.46415|2|2
RL_STATE|96.7128|163|4|0|0.603577|0.566496|0.168183|2.33216e-06|4.46415|2|2
RL_STATE|96.7295|163|4|0|0.602889|0.563779|0.168183|1.94347e-06|4.46415|2|2
RL_STATE|96.7461|162|4|0|0.6022|0.561062|0.168183|1.61956e-06|4.46415|2|2
RL_STATE|96.7628|162|4|0|0.601511|0.558345|0.168183|1.34963e-06|4.46415|2|2
RL_STATE|96.7795|162|4|0|0.600823|0.555628|0.168183|-0.0281739|4.46368|2|2
RL_STATE|96.7961|161|4|0|0.600133|0.552911|0.168183|-0.0563489|4.46274|2|2
RL_STATE|96.8128|161|4|0|0.59944|0.550195|0.168183|-0.0845239|4.46134|2|2
RL_STATE|96.8295|161|4|0|0.598744|0.54748|0.168183|-0.112699|4.45946|2|2
RL_STATE|96.8461|160|4|0|0.598042|0.544767|0.168183|-0.140874|4.45711|2|2
RL_STATE|96.8628|160|4|0|0.597335|0.542054|0.168183|-0.169049|4.45429|2|2
RL_STATE|96.8795|160|4|0|0.596619|0.539344|0.168183|-0.197224|4.45101|2|2
RL_STATE|96.8961|159|4|0|0.595895|0.536637|0.168183|-0.225399|4.44725|2|2
RL_STATE|96.9128|159|4|0|0.59516|0.533932|0.168183|-0.253574|4.44302|2|2
RL_STATE|96.9295|158|4|0|0.594415|0.53123|0.168183|-0.281749|4.43833|2|2
RL_STATE|96.9461|158|4|0|0.593656|0.528531|0.168183|-0.309924|4.43316|2|2
RL_STATE|96.9628|158|4|0|0.592883|0.525837|0.168183|-0.338099|4.42753|2|2
RL_STATE|96.9795|157|4|0|0.592096|0.523147|0.168183|-0.366274|4.42142|2|2
RL_STATE|96.9961|157|4|0|0.591292|0.520462|0.168183|-0.394449|4.41485|2|2
RL_STATE|97.0128|157|4|0|0.59047|0.517782|0.168183|-0.422624|4.40781|2|2
RL_STATE|97.0295|156|4|0|0.589629|0.515108|0.168183|-0.450799|4.40029|2|2
RL_STATE|97.0461|156|4|0|0.588769|0.512441|0.168183|-0.478974|4.39231|2|2
RL_STATE|97.0628|156|4|0|0.587887|0.50978|0.168183|-0.507149|4.38386|2|2
RL_STATE|97.0794|155|4|0|0.586982|0.507127|0.168183|-0.535324|4.37494|2|2
RL_STATE|97.0961|155|4|0|0.586054|0.504482|0.168183|-0.563499|4.36555|2|2
RL_STATE|97.1128|155|4|0|0.585102|0.501846|0.168183|-0.591674|4.35568|2|2
RL_STATE|97.1294|154|4|0|0.584123|0.49922|0.168183|-0.619849|4.34535|2|2
RL_STATE|97.1461|154|4|0|0.583117|0.496604|0.168183|-0.648024|4.33455|2|2
RL_STATE|97.1628|154|4|0|0.582083|0.493998|0.168183|-0.676199|4.32329|2|2
RL_STATE|97.1795|153|4|0|0.58102|0.491405|0.168183|-0.704374|4.31155|2|2
RL_STATE|97.1961|153|4|0|0.579926|0.488824|0.168183|-0.732549|4.29934|2|2
RL_STATE|97.2128|153|4|0|0.578801|0.486257|0.168183|-0.760724|4.28666|2|2
RL_STATE|97.2294|152|4|0|0.577643|0.483704|0.168183|-0.948557|4.27085|2|2
RL_STATE|97.2461|152|4|0|0.576446|0.48117|0.168183|-1.13639|4.25191|2|2
RL_STATE|97.2628|152|4|0|0.5752|0.478659|0.168183|-1.32422|4.22984|2|2
RL_STATE|97.2794|151|4|0|0.573899|0.476176|0.168183|-1.51206|4.20464|2|2
RL_STATE|97.2961|151|4|0|0.572536|0.473727|0.168183|-1.69989|4.17631|2|2
RL_STATE|97.3128|151|4|0|0.571105|0.471317|0.168183|-1.87833|4.14501|2|2
RL_STATE|97.3294|151|4|0|0.569598|0.468953|0.168183|-1.87833|4.1137|2|2
RL_STATE|97.3461|150|4|0|0.568019|0.466638|0.168183|-1.87833|4.0824|2|2
RL_STATE|97.3628|150|4|0|0.566367|0.464373|0.168183|-1.87833|4.05109|2|2
RL_STATE|97.3794|150|4|0|0.564646|0.462161|0.168183|-1.87833|4.01979|2|2
RL_STATE|97.3961|149|4|0|0.562856|0.460004|0.168183|-1.87833|3.98849|2|2
RL_STATE|97.4128|149|4|0|0.561|0.457904|0.168183|-1.87833|3.95718|2|2
RL_STATE|97.4294|149|4|0|0.559079|0.455863|0.168183|-1.87833|3.92588|2|2
RL_STATE|97.4461|149|4|0|0.557094|0.453883|0.168183|-1.87833|3.89457|2|2
RL_STATE|97.4628|148|4|0|0.555049|0.451966|0.168183|-1.87833|3.86327|2|2
RL_STATE|97.4794|148|4|0|0.552945|0.450115|0.168183|-1.87833|3.83196|2|2
RL_STATE|97.4961|148|4|0|0.550784|0.44833|0.168183|-1.87833|3.80066|2|2
RL_STATE|97.5128|148|4|0|0.548568|0.446613|0.168183|-1.87833|3.76936|2|2
RL_STATE|97.5294|147|4|0|0.5463|0.444967|0.168183|-1.87833|3.73805|2|2
RL_STATE|97.5461|147|4|0|0.543981|0.443392|0.168184|-1.87833|3.70675|2|2
RL_STATE|97.5628|147|4|0|0.541613|0.441891|0.168184|-1.87833|3.67544|2|2
RL_STATE|97.5794|147|4|0|0.539201|0.440465|0.168184|-1.87833|3.64414|2|2
RL_STATE|97.5961|147|4|0|0.536744|0.439115|0.168184|-1.56528|3.61805|2|2
RL_STATE|97.6128|147|4|0|0.534253|0.437829|0.168184|-1.3044|3.59631|2|2
RL_STATE|97.6294|146|4|0|0.531735|0.436598|0.168184|-1.087|3.5782|2|2
RL_STATE|97.6461|145|4|0|0.529195|0.435413|0.168184|-0.905832|3.5631|2|2
RL_STATE|97.6628|145|4|0|0.526638|0.434266|0.168184|-0.75486|3.55052|2|2
RL_STATE|97.6794|145|4|0|0.524066|0.433152|0.168184|-0.62905|3.54004|2|2
RL_STATE|97.6961|145|4|0|0.521482|0.432064|0.168184|-0.524208|3.5313|2|2
RL_STATE|97.7128|145|4|0|0.51889|0.430999|0.168184|-0.43684|3.52402|2|2
RL_STATE|97.7294|145|4|0|0.516289|0.429953|0.168184|-0.364033|3.51795|2|2
RL_STATE|97.7461|143|4|0|0.513682|0.428923|0.168184|-0.303361|3.5129|2|2
RL_STATE|97.7627|143|4|0|0.51107|0.427906|0.168184|-0.252801|3.50868|2|2
RL_STATE|97.7794|143|4|0|0.508454|0.4269|0.168184|-0.210667|3.50517|2|2
RL_STATE|97.7961|143|4|0|0.505835|0.425904|0.168184|-0.175556|3.50225|2|2
RL_STATE|97.8128|143|4|0|0.503212|0.424914|0.168184|-0.146297|3.49981|2|2
RL_STATE|97.8294|143|4|0|0.500587|0.423932|0.168184|-0.121914|3.49778|2|2
RL_STATE|97.8461|143|4|0|0.49796|0.422954|0.168184|-0.101595|3.49608|2|2
RL_STATE|97.8628|143|4|0|0.495331|0.421981|0.168184|-0.0846625|3.49467|2|2
RL_STATE|97.8794|141|4|0|0.492701|0.421012|0.168184|-0.0705521|3.4935|2|2
RL_STATE|97.8961|141|4|0|0.49007|0.420046|0.168184|-0.0587934|3.49252|2|2
RL_STATE|97.9128|141|4|0|0.487438|0.419082|0.168184|-0.0489945|3.4917|2|2
RL_STATE|97.9294|141|4|0|0.484805|0.418121|0.168184|-0.0408288|3.49102|2|2
RL_STATE|97.9461|141|4|0|0.482171|0.417161|0.168184|-0.034024|3.49045|2|2
RL_STATE|97.9628|141|4|0|0.479537|0.416203|0.168184|-0.0283533|3.48998|2|2
RL_STATE|97.9794|141|4|0|0.476903|0.415246|0.168184|-0.0236277|3.48959|2|2
RL_STATE|97.9961|140|4|0|0.474268|0.414291|0.168184|-0.0196898|3.48926|2|2
RL_STATE|98.0127|139|4|0|0.471659|0.413345|0.16485|-0.0164082|3.48898|2|2
RL_STATE|98.0294|139|4|0|0.469075|0.41241|0.164911|-0.0136735|3.48876|2|2
RL_STATE|98.0461|139|4|0|0.46649|0.411474|0.164971|-0.0113946|3.48857|2|2
RL_STATE|98.0627|139|4|0|0.463904|0.410539|0.16503|-0.00949546|3.48841|2|2
RL_STATE|98.0794|139|4|0|0.461317|0.409604|0.165088|-0.00791288|3.48828|2|2
RL_STATE|98.0961|132|4|0|0.458729|0.408669|0.165144|-0.00659407|3.48817|2|2
RL_STATE|98.1127|132|4|0|0.456166|0.407744|0.161867|-0.00549506|3.48807|2|2
RL_STATE|98.1294|132|4|0|0.453654|0.406837|0.158649|-0.00457921|3.488|2|2
RL_STATE|98.1461|131|4|0|0.451191|0.405948|0.15549|-0.00381601|3.48793|2|2
RL_STATE|98.1627|131|4|0|0.448752|0.405067|0.155722|-0.00318001|3.48788|2|2
RL_STATE|98.1794|131|4|0|0.446309|0.404186|0.15595|-0.031355|3.48736|2|2
RL_STATE|98.1961|130|4|0|0.443862|0.403304|0.156173|-0.05953|3.48637|2|2
RL_STATE|98.2127|130|4|0|0.441411|0.402424|0.156393|-0.087705|3.48491|2|2
RL_STATE|98.2294|130|4|0|0.438955|0.401546|0.156608|-0.11588|3.48297|2|2
RL_STATE|98.2461|129|4|0|0.436494|0.400672|0.15682|-0.144055|3.48057|2|2
RL_STATE|98.2627|129|4|0|0.434027|0.399802|0.157028|-0.17223|3.4777|2|2
RL_STATE|98.2794|129|4|0|0.431555|0.398938|0.157232|-0.200405|3.47436|2|2
RL_STATE|98.2961|128|4|0|0.429077|0.398082|0.157432|-0.22858|3.47055|2|2
RL_STATE|98.3127|128|4|0|0.426592|0.397234|0.157628|-0.256755|3.46627|2|2
RL_STATE|98.3294|128|4|0|0.424101|0.396395|0.157821|-0.28493|3.46153|2|2
RL_STATE|98.3461|127|4|0|0.421603|0.395567|0.158011|-0.313105|3.45631|2|2
RL_STATE|98.3627|127|4|0|0.419097|0.394752|0.158197|-0.34128|3.45062|2|2
RL_STATE|98.3794|127|4|0|0.416584|0.39395|0.158379|-0.369455|3.44446|2|2
RL_STATE|98.3961|127|4|0|0.414063|0.393162|0.158558|-0.39763|3.43784|2|2
RL_STATE|98.4127|126|4|0|0.411534|0.39239|0.158734|-0.425805|3.43074|2|2
RL_STATE|98.4294|126|4|0|0.408997|0.391635|0.158907|-0.45398|3.42317|2|2
RL_STATE|98.4461|126|4|0|0.406459|0.390901|0.158229|-0.482155|3.41514|2|2
RL_STATE|98.4627|125|4|0|0.403925|0.39019|0.157551|-0.51033|3.40663|2|2
RL_STATE|98.4794|125|4|0|0.401396|0.389504|0.156873|-0.538505|3.39766|2|2
RL_STATE|98.4961|125|4|0|0.398873|0.388843|0.156195|-0.56668|3.38821|2|2
RL_STATE|98.5127|124|4|0|0.396354|0.388209|0.155517|-0.594855|3.3783|2|2
RL_STATE|98.5294|124|4|0|0.39384|0.387602|0.154839|-0.62303|3.36792|2|2
RL_STATE|98.5461|124|4|0|0.39133|0.387025|0.154161|-0.651205|3.35706|2|2
RL_STATE|98.5627|124|4|0|0.388826|0.386476|0.153483|-0.67938|3.34574|2|2
RL_STATE|98.5961|124|4|0|0.383833|0.385473|0.152127|-0.73573|3.32169|2|2
RL_STATE|98.6127|124|4|0|0.381344|0.38502|0.151449|-0.763905|3.30895|2|2
RL_STATE|98.6294|124|4|0|0.378861|0.384601|0.150771|-0.951738|3.29309|2|2
RL_STATE|98.6461|124|4|0|0.376382|0.384222|0.150094|-1.13957|3.2741|2|2
RL_STATE|98.6627|124|4|0|0.373908|0.383892|0.149416|-1.3274|3.25198|2|2
